rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,country
48,spotify:track:480PlMmJsQaL821M8xBNxj,"Pushkin RSA, AMAQHAWE, Philharmonic","ZULU (feat. AMAQHAWE, Philharmonic)",Vatic Space,26,40,11,156034,ZA
49,spotify:track:4XQNZPkMyo1LxR3NYbVegt,"Maverick Muji, Nonny",Ngimtholile,Muji Records,29,37,11,154683,ZA
50,spotify:track:1y5eHXBYiLgNv00KoHXm4o,"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ",Mina Nawe,Soa Music Group,1,61,63,152744,ZA
51,spotify:track:7ssA6kQHkrNSNx4ZLiTV8V,"Kelvin Momo, Sjava",Uthando,Kelvin Momo Productions,11,31,3,150233,ZA
52,spotify:track:6TkXViJUO3SA6FMcrNwlD9,Bobby Helms,Jingle Bell Rock,Universal Digital Enterprises,14,-1,15,148378,ZA
53,spotify:track:5O677N09WkpiDFluKb1fXh,"Jimmy Maradona, QuayR Musiq, Mellow & Sleazy, Ch'cco, LeeMcKrazy",Wena Wa Pallwa (feat. Ch'cco & LeeMcKrazy),Sound African Recordings,8,51,24,145671,ZA
54,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',40,42,12,144922,ZA
55,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,15,46,7,139888,ZA
56,spotify:track:4pxH1dqKimocSU5kaA4GYp,"De Mthuda, Da Muziqal Chef, Kwiish SA, Eemoh",iThuba,Universal Music (Pty) Ltd.,38,58,26,134312,ZA
57,spotify:track:5L8SXJHxQBLCt4i6ohuPee,"Deejaykgosi, Baby Momo, Lington, Phemelo Saxer, Zee_nhle, iam.psalm","Ngizwile (feat. Lington, Zee_nhle, iam.psalm, Phemelo Saxer)",Wanitwa Mos Entertainment,23,55,23,134193,ZA
58,spotify:track:3CbmyeFC71dnrv4DjlEohj,"Tskay, Omaan, Ocean Biller, Bepa, Double D, Jazzy Avenue","Bhebha 2.0 (feat. Bepa, Double D, Jazzy Avenue)",Open Mic Productions,51,67,10,133588,ZA
59,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,12,47,55,132451,ZA
60,spotify:track:6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas,Reprise,24,-1,10,132245,ZA
61,spotify:track:6u378lxN4C0eUnx7ns9Epg,Nicki Minaj,Are You Gone Already,Republic Records,12,33,3,132195,ZA
62,spotify:track:1rtMuIY76v879DN8kW1fhf,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude (feat. Sfarzo Rtee),Kelvin Momo Productions,7,56,55,131644,ZA
63,spotify:track:3s2qeMcvlTLdhkXy5VIUBA,"Pcee, Officixl Rsa",Gabriella (feat. Officixl RSA),Sound African Recordings,63,129,2,131187,ZA
64,spotify:track:7aqfrAY2p9BUSiupwk3svU,"Drake, J. Cole",First Person Shooter (feat. J. Cole),OVO/Republic,3,44,12,129438,ZA
65,spotify:track:1bmZLmDu9jkzwHInzPsYLD,"Inkabi Zezwe, Sjava, Big Zulu",Umbayimbayi,Warner Music Africa,1,59,40,129312,ZA
66,spotify:track:7ATU7xI4ffZgPGm3QCKX4K,Lwah Ndlunkulu,Ngiyeza,Nkabi Records,8,54,49,128699,ZA
67,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,32,49,15,127657,ZA
68,spotify:track:4pEAeKopzeGr3YCMaVVWwS,"Xduppy, Young Stunna, Thuto The Human, DJ Maphorisa",Monday Boys Holiday (feat. DJ Maphorisa),Kgaday,68,-1,1,126669,ZA
69,spotify:track:4k5FlWz3dfhyQzmRpVPZsW,"Lady Amar, JL SA, Cici, Murumba Pitch",Hamba Juba,Lea Records,1,77,45,126239,ZA
70,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,4,52,30,124323,ZA
71,spotify:track:0ehYWFeYfsH3S4dSuPj1zL,LIMIT NALA,Mawalawala,LIMIT NALA MUSIC,63,63,5,122919,ZA
72,spotify:track:2xjZHjB3Vi6x8MlRQqL1AT,Eloff,Vlerke,Select,57,57,4,122574,ZA
73,spotify:track:6OGNF7mro80pMi5q1HhylS,"Khalil Harrison, Tyler ICU, LeeMcKrazy, Ceeka RSA",Jealousy (feat. Leemckrazy & Ceeka RSA),Baby Blue Entertainment,73,89,3,122277,ZA
74,spotify:track:0lSR2SUKY0N8ft5MYIzyVa,"Harrycane, Master KG, DJ Latimmy",Dubula,Wanitwa Mos Entertainment,19,72,21,121577,ZA
75,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,5,53,28,121555,ZA
76,spotify:track:1QI3YsyMxfD2j3xoJDHvTi,"Dlala Thukzin, Sykes, Zaba",Imoto,Dlala Records (PTY) Ltd,59,70,15,120424,ZA
77,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,48,-1,6,119778,ZA
78,spotify:track:5U6zQqXCVZokE7UH4kdAB1,"MÖRDA, Oscar Mbo, Murumba Pitch",Mohigan Sun,Asante Music (PTY)Ltd,36,83,46,119026,ZA
79,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,35,-1,7,116266,ZA
80,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,13,50,156,116028,ZA
81,spotify:track:5hrEIx4k6mAMErcsMwKQwQ,"Nkosazana Daughter, Master KG, Lowsheen, Murumba Pitch",Amaphutha (feat. Murumba Pitch),Nkosazana Daughter,49,81,13,115996,ZA
82,spotify:track:1whAXVGN8AdfrnoXNIXfJf,Tyla,Truth or Dare,FAX Records/Epic,42,73,4,115382,ZA
83,spotify:track:6MJ2zbeyqzQteAB9rEc9VX,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,Nkabi Records,33,65,71,114847,ZA
84,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,34,-1,9,114812,ZA
85,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,26,-1,9,114615,ZA
86,spotify:track:1nqlb7fG99u3YTCzcDBOi9,"Kelvin Momo, Stixx, Mzizi",Wa Nsiya (feat. Mzizi),Kelvin Momo Productions,23,60,3,113336,ZA
87,spotify:track:4PkzeTYPMBXdjhEW6RsbPt,"Mr Thela, Njelic",Kwandonga Ziyaduma,Tronics Land,50,71,6,111855,ZA
88,spotify:track:3zSm2FYUjpc9egsTA0bJ16,Die Piesangskille,Inge 2,Universal Music (Pty) Ltd.,55,82,19,111506,ZA
89,spotify:track:1SB1UdyYs3DMyzHVxZg0QE,"ShaunMusiq & Ftears, Xduppy, Myztro, Mellow & Sleazy, QuayR Musiq, Matute Boy","Bhebha (feat. Myztro, Mellow & Sleazy, QuayR Musiq & Matuteboy)",Sound African Recordings,3,100,42,110923,ZA
90,spotify:track:7662sEny6elrNILSP7OzQB,"Soa Mattrix, Sir Trill, B33Kay SA, Cnethemba Gonelo, Frank Mabeat, Tribal Soul",Athandwe,Soa Music Group,29,93,17,110827,ZA
91,spotify:track:1a73gcEg6h6Re6hHXoVltJ,Nicki Minaj,FTCU,Republic Records,38,64,3,110159,ZA
92,spotify:track:5UqFcsRHW5It2HD3f2yoJD,Riaan Benadé,Boksemdais,Warner Music Africa,75,75,11,110027,ZA
93,spotify:track:1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year,Columbia,16,-1,10,109710,ZA
94,spotify:track:3PdO57q0KLWkfWXsXQJlV6,"Mas Musiq, Aymos, Young Stunna",Sengizwile (feat. Aymos & Young Stunna),New Money Gang Records,3,96,86,109626,ZA
95,spotify:track:03CvGhnHgFpcm5O2bSrGL7,"Lwah Ndlunkulu, DR BUSELAPHI",Maye,Nkabi Records,79,79,4,109285,ZA
96,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,10,66,21,109018,ZA
97,spotify:track:58u8z6ia8GTm9yZlkmtCtV,"Aymos, Ami Faku",Fatela,Lyf Styl Entertainment,3,91,58,108894,ZA
98,spotify:track:6fAQNPY3jkRAKs75NqvdLS,"Kabza De Small, Mthunzi, Young Stunna",Impumelelo (feat. Young Stunna),Piano Hub,61,62,9,107390,ZA
99,spotify:track:44G2gUVQvNNZ6w3i05tR4n,"Chris Brown, Davido, Lojay",Sensational (feat. Davido & Lojay),Chris Brown Entertainment/RCA Records,26,76,10,106946,ZA
100,spotify:track:0JtoyusgiISK10cXzX79uH,"Sizwe Nineteen, R-Bee, De’vine 07, Drumonade, Tumi Sdomane",Habibi (Quantum Sound),Sizwe Nineteen,9,97,20,106596,ZA
101,spotify:track:33PDDaCzc8AM8J5EKjO7v2,"Young Stunna, Kabza De Small, Deeper Phil, Mfundo Da DJ",uNonkosi (feat. Deeper Phil & Mfundo Da DJ),Piano Hub,13,90,19,106085,ZA
102,spotify:track:2YSzYUF3jWqb9YP9VXmpjE,"Drake, Yeat",IDGAF (feat. Yeat),OVO/Republic,5,74,12,104128,ZA
103,spotify:track:6V5k8CKadngx40RMhx5lPj,"De Mthuda, Kabza De Small, Da Muziqal Chef, Sino Msolo, Murumba Pitch",Muntu Wam,Universal Music (Pty) Ltd.,103,110,3,103418,ZA
104,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,80,80,7,102817,ZA
105,spotify:track:0AY3sNqV7qAdAZ8j6TRVBd,"2Point1, Ntate Stunna, Nthabi Sings",Stimela,Penya Play Productions,1,115,53,101054,ZA
106,spotify:track:3HCs7v1ac2ReqcUlTs7YVm,"Mellow & Sleazy, Tman Xpress, Keynote",Kwelinye (feat. Keynote),Sound African Recordings,12,106,43,100763,ZA
107,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,51,84,95,99959,ZA
108,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,78,167,98733,ZA
109,spotify:track:4CsLsh2t5Piv2PY6tiSb0G,"Makhadzi Entertainment, DJ Gun Do SA, Fortunator, Ntate Stunna","Movie (feat. Ntate Stunna, Fortunator, DJ Gun Do SA)",Makhadzi Entertainment,58,122,19,98368,ZA
110,spotify:track:4hDjmMljGvNZuYUXw1HWw3,"Murumba Pitch, Omit ST, Dinky Kunene, Soa Mattrix, Buhle Sax",Wena Dali,Murumba Pitch,19,119,41,97867,ZA
111,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,7,92,70,97720,ZA
112,spotify:track:0JGdktTFMHlfUdSZcbTOXC,Lwah Ndlunkulu,Ngyathandaza,Nkabi Records,88,88,5,97719,ZA
113,spotify:track:3js04Z5R4L1ZvtLPopSG8l,"Myztro, Daliwonga, Xduppy, ShaunMusiq & Ftears",Kunkra (feat. Xduppy & ShaunMusiq & Ftears),New Money Gang Records,4,120,28,96083,ZA
114,spotify:track:58U4cZWldyeSO9PzX9Fbso,Demi Lee Moore,Hart Breek,Warner Music Africa,78,95,4,96066,ZA
115,spotify:track:3cM44rvXAA35FwNYj1mKmH,"INNOVATIVE DJz, Wade Yarrow",Makukhanye,famifellaz Entertainment Group,97,107,14,96046,ZA
116,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,39,86,190,95619,ZA
117,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,134,115,94312,ZA
118,spotify:track:6F70m9aMK4PSJKBfp1H8DZ,"Kabza De Small, DJ Maphorisa, Ami Faku",Asibe Happy,Piano Hub,1,161,83,93594,ZA
119,spotify:track:05A1KzxTLvShctiD0Bsydd,"Inkabi Zezwe, Sjava, Big Zulu",Sayona,Warner Music Africa,51,104,32,92962,ZA
120,spotify:track:1zHdh2Muk7jyPYXc8h1zPs,"Big Zulu, Mduduzi Ncube, Siya Ntuli, Lwah Ndlunkulu, Xowla",Voicemail,Nkabi Records,11,111,64,92881,ZA
121,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),XO / Republic Records,36,112,27,92741,ZA
122,spotify:track:7fUYUcWy853HS8YJn0b3Sr,The Ronettes,Sleigh Ride,Legacy Recordings,47,-1,7,92431,ZA
123,spotify:track:0V2KZRWQ0KIUrgScO3UHyC,"ShaunMusiq & Ftears, Young Stunna, DJ Maphorisa, Visca",uShaka (feat. DJ Maphorisa & Visca),New Money Gang Records,65,153,23,92315,ZA
124,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,Appel,Foute,Warner Music Africa,102,116,30,91506,ZA
125,spotify:track:1PRL5i4psRnhOutaezVAzd,Dodo Nyoka,Country Girl Van Bloem,Warner Music Africa,125,162,2,91476,ZA
126,spotify:track:1PhJbpKjhB6pGLcNb4Fv7i,"Dlala Thukzin, Sykes",Danki Bawo,Dlala Records,126,142,5,91129,ZA
127,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,64,102,264,90828,ZA
128,spotify:track:1udwFobQ1JoOdWPQrp2b6u,"JID, 21 Savage, Baby Tate",Surround Sound (feat. 21 Savage & Baby Tate),Dreamville/Interscope,55,87,8,90748,ZA
129,spotify:track:60Z2UUVW3R0oeWCLi4Y3aK,"Shebeshxt, Naqua SA, Buddy Sax, Bayor 97, Zoli White Smoke, Smeazy",Ambulance,The Royal Media House Group,129,177,5,90532,ZA
130,spotify:track:5mjYQaktjmjcMKcUIcqz4s,Kenya Grace,Strangers,Warner Records/Major Recordings,29,98,17,90443,ZA
131,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,44,-1,7,90205,ZA
132,spotify:track:1vcWFclg5NPEi5Xvrws9kl,"Makhadzi Entertainment, Babethe Gashoazen",Mapara (feat. Babethe Gashoazen),Makhadzi Entertainment,132,-1,1,89204,ZA
133,spotify:track:4zkTyuLiE6mH4DoCi6C8fB,"Khuzani, Luve Dubazane",Umjolo Lowo,Universal Music (Pty) Ltd. Distribution Deals,44,137,5,88494,ZA
134,spotify:track:0z2QglVOqge7D0Mo7Pqvow,"Musical Jazz, Soul Revolver, Kgocee, Tumelo_za",Gojasi,Musical Jazz Entertainment,27,125,22,88480,ZA
135,spotify:track:3bH2Eu9A9ymI4UnGHRmoXg,"Ed Sheeran, Elton John",Merry Christmas,Atlantic Records UK,44,-1,4,87220,ZA
136,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,17,99,24,86909,ZA
137,spotify:track:5jsO87ShnH2lEXhIfjMAUj,"Mzukulu, Shenge wasehlalankosi",Ijuba,BAQAZILE ENTERTAINMENT,137,152,3,86900,ZA
138,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,26,101,29,86336,ZA
139,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,59,109,67,85735,ZA
140,spotify:track:5uCxT0vTqqJSgjUgZCBSmJ,LIMIT NALA,Fusegi Ngempela Manje!,LIMIT NALA MUSIC,140,156,4,84892,ZA
141,spotify:track:6jdZwmfal6I2ehZ7LWJxzd,"Kelvin Momo, Babalwa M, Makhanj, Yallunder","Ikhaya Iam (feat. Babalwa M, Yallunder, Makhanj)",Kelvin Momo Productions,25,85,3,84384,ZA
142,spotify:track:6MqItn0BCv0z0jYJymAmKN,King Monada,LEMENEMENE,Moreki Music,46,192,21,84101,ZA
143,spotify:track:65UliXqF4kM3qJbt0YsYvL,"Mr JazziQ, Pcee, Justin99, Ma'Ten, Jandas","Hamba naye (feat. Pcee, Justin99, MaTen & Jandas)",Sound African Recordings,54,169,9,83876,ZA
144,spotify:track:183zjMwtPbSQjsE71Yrfoo,"Focalistic, Eeque, Thama Tee",Khekheleza (Dlala Dlala) [feat. Thama Tee & Eeque],18 Area Holdings,17,183,24,83875,ZA
145,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,7,128,65,83745,ZA
146,spotify:track:2ikDeMyhINKtiOITy6Xt4Z,Barto,H2Oë,Select,92,146,43,83678,ZA
147,spotify:track:6UcK09ASICAeWXObVF2Q9H,Barto,Impulsief,Select,92,151,53,83452,ZA
148,spotify:track:4GuiGH1qje9eYA4trD0hti,"Mthandeni SK, Sminofu",Mubi kamnandi,Mthandeni Music Production,112,144,6,82506,ZA
149,spotify:track:2fofdfhRxFVP1bRdjA1FEc,"TxC, Tony Duardo",Turn Off The Lights,"TXC Enterprises (PTY) LTD., under exclusive license to LVRN Records (Love Renaissance)",149,195,2,81942,ZA
150,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,55,113,104,81560,ZA
151,spotify:track:2OaiWMFJMnUSFLpdsYWgup,Madlala,uHerodi,4713726 Records DK,147,172,12,81358,ZA
152,spotify:track:37ISMEYWqhRHcPEitHn8Er,"uLazi, Infinity MusiQ",yey,Mguzuguzu Records,15,165,31,79776,ZA
153,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,64,124,58,79474,ZA
154,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,121,87,79341,ZA
155,spotify:track:4NoHaRFPShno0CHDtele4b,Brendan Peyper,Moegdans,Select,110,163,9,79275,ZA
156,spotify:track:2kAULbsYCKsN0VvbFtW7Mb,"Kelvin Momo, Cnethemba Gonelo",Amanxeba (feat. Cnethemba Gonelo),Kelvin Momo Productions,34,94,3,79075,ZA
157,spotify:track:181RlW4FYWSzaV9xt8xUPQ,Riaan Benadé,Vat 'n Bietjie,WM South Africa,69,197,114,79048,ZA
